1_Row_Opposing, 7.1361, 175, 72
1_Row_Opposing, 7.1417, 175, 72
1_Row_Opposing, 7.1472, 169, 72
1_Row_Opposing, 7.1527, 189, 72
1_Row_Opposing, 7.1583, 184, 72
1_Row_Opposing, 7.1639, 173, 72
1_Row_Opposing, 7.1694, 186, 72
1_Row_Opposing, 7.1750, 174, 72
1_Row_Opposing, 7.1805, 180, 72
1_Row_Opposing, 7.1861, 188, 72
1_Row_Opposing, 7.1917, 176, 72
1_Row_Opposing, 7.1972, 174, 72
1_Row_Opposing, 7.2028, 188, 72
1_Row_Opposing, 7.2083, 178, 72
1_Row_Opposing, 7.2139, 170, 72
1_Row_Opposing, 7.2194, 177, 72
1_Row_Opposing, 7.2250, 194, 72
1_Row_Opposing, 7.2305, 171, 72
1_Row_Opposing, 7.2361, 181, 72
1_Row_Opposing, 7.2416, 174, 72
1_Row_Opposing, 7.2472, 186, 72
1_Row_Opposing, 7.2528, 177, 72
1_Row_Opposing, 7.2583, 185, 72
1_Row_Opposing, 7.2639, 168, 72
1_Row_Opposing, 7.2694, 187, 72
1_Row_Opposing, 7.2750, 184, 72
1_Row_Opposing, 7.2806, 177, 72
1_Row_Opposing, 7.2861, 188, 72
1_Row_Opposing, 7.2916, 176, 72
1_Row_Opposing, 7.2972, 184, 72
1_Row_Opposing, 7.3027, 169, 72
1_Row_Opposing, 7.3084, 168, 72
1_Row_Opposing, 7.3139, 191, 72
1_Row_Opposing, 7.3194, 184, 72
1_Row_Opposing, 7.3250, 172, 72
1_Row_Opposing, 7.3305, 172, 72
1_Row_Opposing, 7.3361, 176, 72
1_Row_Opposing, 7.3417, 183, 72
1_Row_Opposing, 7.3472, 165, 72
1_Row_Opposing, 7.3528, 204, 72
1_Row_Opposing, 7.3583, 171, 72
1_Row_Opposing, 7.3639, 168, 72
1_Row_Opposing, 7.3694, 193, 72
1_Row_Opposing, 7.3752, 186, 72
1_Row_Opposing, 7.3805, 175, 72
1_Row_Opposing, 7.3861, 189, 72
1_Row_Opposing, 7.3917, 166, 72
1_Row_Opposing, 7.3972, 180, 72
1_Row_Opposing, 7.4028, 180, 72
1_Row_Opposing, 7.4083, 183, 72
1_Row_Opposing, 7.4139, 180, 72
1_Row_Opposing, 7.4195, 184, 72
1_Row_Opposing, 7.4250, 174, 72
1_Row_Opposing, 7.4306, 174, 72
1_Row_Opposing, 7.4361, 174, 72
1_Row_Opposing, 7.4417, 182, 72
1_Row_Opposing, 7.4473, 171, 72
1_Row_Opposing, 7.4528, 197, 72
1_Row_Opposing, 7.4583, 185, 72
1_Row_Opposing, 7.4639, 160, 72
1_Row_Opposing, 7.4696, 180, 72
1_Row_Opposing, 7.4861, 192, 72
1_Row_Opposing, 7.4891, 62, 72
1_Row_Opposing, 7.4921, 324, 72
1_Row_Opposing, 7.4972, 368, 72
1_Row_Opposing, 7.5027, 176, 72
1_Row_Opposing, 7.5083, 189, 72
1_Row_Opposing, 7.5139, 176, 72
1_Row_Opposing, 7.5195, 187, 72
1_Row_Opposing, 7.5250, 177, 72
1_Row_Opposing, 7.5306, 179, 72
1_Row_Opposing, 7.5361, 182, 72
1_Row_Opposing, 7.5417, 179, 72
1_Row_Opposing, 7.5472, 178, 72
1_Row_Opposing, 7.5528, 171, 72
1_Row_Opposing, 7.5583, 184, 72
1_Row_Opposing, 7.5639, 175, 72
1_Row_Opposing, 7.5695, 191, 72
1_Row_Opposing, 7.5750, 189, 72
1_Row_Opposing, 7.5805, 186, 72
1_Row_Opposing, 7.5861, 177, 72
1_Row_Opposing, 7.5918, 183, 72
1_Row_Opposing, 7.5973, 145, 72
1_Row_Opposing, 7.6029, 187, 72
1_Row_Opposing, 7.6084, 193, 72
1_Row_Opposing, 7.6140, 179, 72
1_Row_Opposing, 7.6195, 164, 72
1_Row_Opposing, 7.6252, 229, 72
1_Row_Opposing, 7.6305, 156, 72
1_Row_Opposing, 7.6361, 204, 72
1_Row_Opposing, 7.6416, 174, 72
1_Row_Opposing, 7.6472, 182, 72
1_Row_Opposing, 7.6528, 175, 72
1_Row_Opposing, 7.6583, 182, 72
1_Row_Opposing, 7.6639, 172, 72
1_Row_Opposing, 7.6694, 189, 72
1_Row_Opposing, 7.6750, 185, 72
1_Row_Opposing, 7.6805, 177, 72
1_Row_Opposing, 7.6863, 189, 72
1_Row_Opposing, 7.6916, 168, 72
1_Row_Opposing, 7.6972, 189, 72
1_Row_Opposing, 7.7028, 180, 72
1_Row_Opposing, 7.7083, 183, 72
1_Row_Opposing, 7.7139, 177, 72
1_Row_Opposing, 7.7194, 170, 72
1_Row_Opposing, 7.7250, 183, 72
1_Row_Opposing, 7.7305, 176, 72
1_Row_Opposing, 7.7361, 184, 72
1_Row_Opposing, 7.7416, 179, 72
1_Row_Opposing, 7.7472, 179, 72
1_Row_Opposing, 7.7527, 177, 72
1_Row_Opposing, 7.7583, 186, 72
1_Row_Opposing, 7.7639, 181, 72
1_Row_Opposing, 7.7694, 174, 72
1_Row_Opposing, 7.7750, 186, 72
1_Row_Opposing, 7.7805, 176, 72
1_Row_Opposing, 7.7861, 183, 72
1_Row_Opposing, 7.7916, 175, 72
1_Row_Opposing, 7.7972, 187, 72
1_Row_Opposing, 7.8027, 176, 72
1_Row_Opposing, 7.8083, 186, 72
1_Row_Opposing, 7.8139, 168, 72
1_Row_Opposing, 7.8194, 180, 72
1_Row_Opposing, 7.8250, 183, 72
1_Row_Opposing, 7.8305, 183, 72
1_Row_Opposing, 7.8361, 179, 72
1_Row_Opposing, 7.8416, 179, 72
1_Row_Opposing, 7.8472, 185, 72
1_Row_Opposing, 7.8527, 172, 72
1_Row_Opposing, 7.8583, 186, 72
1_Row_Opposing, 7.8639, 182, 72
1_Row_Opposing, 7.8694, 175, 72
1_Row_Opposing, 7.8749, 175, 72
1_Row_Opposing, 7.8805, 188, 72
1_Row_Opposing, 7.8861, 169, 72
1_Row_Opposing, 7.8916, 187, 72
1_Row_Opposing, 7.8972, 177, 72
1_Row_Opposing, 7.9027, 183, 72
1_Row_Opposing, 7.9083, 176, 72
1_Row_Opposing, 7.9139, 171, 72
1_Row_Opposing, 7.9194, 187, 72
1_Row_Opposing, 7.9250, 185, 72
1_Row_Opposing, 7.9305, 178, 72
1_Row_Opposing, 7.9361, 183, 72
1_Row_Opposing, 7.9416, 176, 72
1_Row_Opposing, 7.9472, 184, 72
1_Row_Opposing, 7.9527, 168, 72
1_Row_Opposing, 7.9583, 188, 72
1_Row_Opposing, 7.9639, 173, 72
1_Row_Opposing, 7.9694, 178, 72
1_Row_Opposing, 7.9750, 178, 72
1_Row_Opposing, 7.9805, 184, 72
1_Row_Opposing, 7.9861, 177, 72
1_Row_Opposing, 7.9916, 183, 72
1_Row_Opposing, 7.9972, 174, 72
1_Row_Opposing, 8.0027, 175, 72
1_Row_Opposing, 8.0083, 184, 72
1_Row_Opposing, 8.0140, 174, 72
1_Row_Opposing, 8.0194, 183, 72
1_Row_Opposing, 8.0250, 178, 72
1_Row_Opposing, 8.0305, 180, 72
1_Row_Opposing, 8.0361, 184, 72
1_Row_Opposing, 8.0416, 179, 72
1_Row_Opposing, 8.0472, 184, 72
1_Row_Opposing, 8.0527, 173, 72
1_Row_Opposing, 8.0583, 186, 72
1_Row_Opposing, 8.0639, 178, 72
1_Row_Opposing, 8.0694, 179, 72
1_Row_Opposing, 8.0750, 179, 72
1_Row_Opposing, 8.0805, 182, 72
1_Row_Opposing, 8.0861, 184, 72
1_Row_Opposing, 8.0916, 175, 72
1_Row_Opposing, 8.0972, 189, 72
1_Row_Opposing, 8.1027, 175, 72
1_Row_Opposing, 8.1083, 180, 72
1_Row_Opposing, 8.1139, 188, 72
1_Row_Opposing, 8.1194, 176, 72
1_Row_Opposing, 8.1250, 182, 72
1_Row_Opposing, 8.1305, 180, 72
1_Row_Opposing, 8.1361, 174, 72
1_Row_Opposing, 8.1416, 182, 72
1_Row_Opposing, 8.1472, 177, 72
1_Row_Opposing, 8.1527, 173, 72
1_Row_Opposing, 8.1583, 182, 72
1_Row_Opposing, 8.1639, 183, 72
1_Row_Opposing, 8.1694, 176, 72
1_Row_Opposing, 8.1750, 184, 72
1_Row_Opposing, 8.1805, 169, 72
1_Row_Opposing, 8.1861, 175, 72
1_Row_Opposing, 8.1916, 177, 72
1_Row_Opposing, 8.1972, 197, 72
1_Row_Opposing, 8.2028, 173, 72
1_Row_Opposing, 8.2083, 184, 72
1_Row_Opposing, 8.2138, 186, 72
1_Row_Opposing, 8.2195, 179, 72
1_Row_Opposing, 8.2250, 179, 72
1_Row_Opposing, 8.2305, 179, 72
1_Row_Opposing, 8.2361, 174, 72
1_Row_Opposing, 8.2416, 185, 72
1_Row_Opposing, 8.2472, 179, 72
1_Row_Opposing, 8.2527, 176, 72
1_Row_Opposing, 8.2583, 179, 72
1_Row_Opposing, 8.2639, 186, 72
1_Row_Opposing, 8.2694, 173, 72
1_Row_Opposing, 8.2750, 183, 72
1_Row_Opposing, 8.2805, 182, 72
1_Row_Opposing, 8.2861, 178, 72
1_Row_Opposing, 8.2916, 179, 72
1_Row_Opposing, 8.2972, 174, 72
1_Row_Opposing, 8.3028, 175, 72
1_Row_Opposing, 8.3083, 191, 72
1_Row_Opposing, 8.3139, 170, 72
1_Row_Opposing, 8.3194, 177, 72
1_Row_Opposing, 8.3250, 183, 72
1_Row_Opposing, 8.3305, 167, 72
1_Row_Opposing, 8.3361, 182, 72
1_Row_Opposing, 8.3416, 193, 72
1_Row_Opposing, 8.3472, 179, 72
1_Row_Opposing, 8.3527, 182, 72
1_Row_Opposing, 8.3583, 180, 72
1_Row_Opposing, 8.3639, 175, 72
1_Row_Opposing, 8.3694, 179, 72
1_Row_Opposing, 8.3750, 179, 72
1_Row_Opposing, 8.3805, 174, 72
1_Row_Opposing, 8.3861, 188, 72
1_Row_Opposing, 8.3916, 167, 72
1_Row_Opposing, 8.3972, 190, 72
1_Row_Opposing, 8.4027, 185, 72
1_Row_Opposing, 8.4083, 165, 72
1_Row_Opposing, 8.4139, 180, 72
1_Row_Opposing, 8.4194, 183, 72
1_Row_Opposing, 8.4250, 183, 72
1_Row_Opposing, 8.4305, 185, 72
1_Row_Opposing, 8.4361, 177, 72
1_Row_Opposing, 8.4416, 182, 72
1_Row_Opposing, 8.4472, 181, 72
1_Row_Opposing, 8.4527, 169, 72
1_Row_Opposing, 8.4583, 193, 72
1_Row_Opposing, 8.4639, 172, 72
1_Row_Opposing, 8.4694, 178, 72
1_Row_Opposing, 8.4750, 180, 72
1_Row_Opposing, 8.4805, 183, 72
1_Row_Opposing, 8.4861, 185, 72
1_Row_Opposing, 8.4916, 174, 72
1_Row_Opposing, 8.4972, 175, 72
1_Row_Opposing, 8.5028, 185, 72
1_Row_Opposing, 8.5083, 169, 72
1_Row_Opposing, 8.5139, 180, 72
1_Row_Opposing, 8.5194, 175, 72
1_Row_Opposing, 8.5250, 184, 72
1_Row_Opposing, 8.5305, 180, 72
1_Row_Opposing, 8.5361, 188, 72
1_Row_Opposing, 8.5417, 177, 72
1_Row_Opposing, 8.5472, 181, 72
1_Row_Opposing, 8.5528, 185, 72
1_Row_Opposing, 8.5583, 173, 72
1_Row_Opposing, 8.5639, 179, 72
1_Row_Opposing, 8.5694, 186, 72
1_Row_Opposing, 8.5750, 174, 72
1_Row_Opposing, 8.5805, 192, 72
1_Row_Opposing, 8.5861, 190, 72
1_Row_Opposing, 8.5916, 180, 72
1_Row_Opposing, 8.5972, 175, 72
1_Row_Opposing, 8.6027, 187, 72
1_Row_Opposing, 8.6083, 182, 72
1_Row_Opposing, 8.6139, 176, 72
1_Row_Opposing, 8.6194, 180, 72
1_Row_Opposing, 8.6250, 173, 72
1_Row_Opposing, 8.6305, 189, 72
1_Row_Opposing, 8.6361, 170, 72
1_Row_Opposing, 8.6528, 182, 72
1_Row_Opposing, 8.6554, 59, 72
1_Row_Opposing, 8.6583, 451, 72
1_Row_Opposing, 8.6639, 285, 72
1_Row_Opposing, 8.6694, 184, 72
1_Row_Opposing, 8.6750, 177, 72
1_Row_Opposing, 8.6805, 181, 72
1_Row_Opposing, 8.6862, 184, 72
1_Row_Opposing, 8.6917, 176, 72
1_Row_Opposing, 8.6972, 182, 72
1_Row_Opposing, 8.7028, 182, 72
1_Row_Opposing, 8.7083, 159, 72
1_Row_Opposing, 8.7139, 201, 72
1_Row_Opposing, 8.7194, 180, 72
1_Row_Opposing, 8.7250, 174, 72
1_Row_Opposing, 8.7305, 181, 72
1_Row_Opposing, 8.7361, 186, 72
1_Row_Opposing, 8.7416, 179, 72
1_Row_Opposing, 8.7472, 182, 72
1_Row_Opposing, 8.7527, 166, 72
1_Row_Opposing, 8.7583, 177, 72
1_Row_Opposing, 8.7638, 193, 72
1_Row_Opposing, 8.7694, 173, 72
1_Row_Opposing, 8.7750, 185, 72
1_Row_Opposing, 8.7805, 170, 72
1_Row_Opposing, 8.7861, 188, 72
1_Row_Opposing, 8.7916, 172, 72
1_Row_Opposing, 8.7972, 182, 72
1_Row_Opposing, 8.8027, 179, 72
1_Row_Opposing, 8.8083, 185, 72
1_Row_Opposing, 8.8139, 184, 72
1_Row_Opposing, 8.8194, 178, 72
1_Row_Opposing, 8.8251, 184, 72
1_Row_Opposing, 8.8305, 185, 72
1_Row_Opposing, 8.8361, 181, 72
1_Row_Opposing, 8.8416, 179, 72
1_Row_Opposing, 8.8472, 186, 72
1_Row_Opposing, 8.8527, 175, 72
1_Row_Opposing, 8.8583, 173, 72
1_Row_Opposing, 8.8638, 185, 72
1_Row_Opposing, 8.8694, 183, 72
1_Row_Opposing, 8.8750, 175, 72
1_Row_Opposing, 8.8806, 161, 72
1_Row_Opposing, 8.8861, 182, 72
1_Row_Opposing, 8.8916, 194, 72
1_Row_Opposing, 8.8972, 186, 72
1_Row_Opposing, 8.9028, 171, 72
1_Row_Opposing, 8.9083, 177, 72
1_Row_Opposing, 8.9139, 180, 72
1_Row_Opposing, 8.9194, 189, 72
1_Row_Opposing, 8.9250, 175, 72
1_Row_Opposing, 8.9305, 188, 72
1_Row_Opposing, 8.9361, 170, 72
1_Row_Opposing, 8.9416, 183, 72
1_Row_Opposing, 8.9472, 181, 72
1_Row_Opposing, 8.9528, 172, 72
1_Row_Opposing, 8.9583, 183, 72
1_Row_Opposing, 8.9638, 178, 72
1_Row_Opposing, 8.9694, 178, 72
1_Row_Opposing, 8.9750, 183, 72
1_Row_Opposing, 8.9805, 180, 72
1_Row_Opposing, 8.9861, 175, 72
1_Row_Opposing, 8.9916, 186, 72
1_Row_Opposing, 8.9972, 179, 72
1_Row_Opposing, 9.0027, 175, 72
1_Row_Opposing, 9.0083, 185, 72
1_Row_Opposing, 9.0138, 175, 72
1_Row_Opposing, 9.0194, 189, 72
1_Row_Opposing, 9.0250, 181, 72
1_Row_Opposing, 9.0305, 176, 72
1_Row_Opposing, 9.0361, 184, 72
1_Row_Opposing, 9.0416, 177, 72
1_Row_Opposing, 9.0472, 179, 72
1_Row_Opposing, 9.0528, 181, 72
1_Row_Opposing, 9.0583, 179, 72
1_Row_Opposing, 9.0638, 172, 72
1_Row_Opposing, 9.0694, 191, 72
1_Row_Opposing, 9.0749, 183, 72
1_Row_Opposing, 9.0805, 183, 72
1_Row_Opposing, 9.0861, 170, 72
1_Row_Opposing, 9.0916, 187, 72
1_Row_Opposing, 9.0972, 175, 72
1_Row_Opposing, 9.1027, 182, 72
1_Row_Opposing, 9.1083, 181, 72
1_Row_Opposing, 9.1140, 188, 72
1_Row_Opposing, 9.1195, 162, 72
1_Row_Opposing, 9.1251, 167, 72
1_Row_Opposing, 9.1306, 184, 72
1_Row_Opposing, 9.1362, 179, 72
1_Row_Opposing, 9.1417, 192, 72
1_Row_Opposing, 9.1473, 194, 72
1_Row_Opposing, 9.1528, 160, 72
1_Row_Opposing, 9.1583, 205, 72
1_Row_Opposing, 9.1639, 178, 72
1_Row_Opposing, 9.1694, 174, 72
1_Row_Opposing, 9.1750, 186, 72
1_Row_Opposing, 9.1805, 175, 72
1_Row_Opposing, 9.1861, 176, 72
1_Row_Opposing, 9.1916, 183, 72
1_Row_Opposing, 9.1972, 176, 72
1_Row_Opposing, 9.2028, 183, 72
1_Row_Opposing, 9.2083, 174, 72
1_Row_Opposing, 9.2140, 188, 72
1_Row_Opposing, 9.2195, 175, 72
1_Row_Opposing, 9.2250, 181, 72
1_Row_Opposing, 9.2305, 181, 72
1_Row_Opposing, 9.2361, 182, 72
1_Row_Opposing, 9.2416, 179, 72
1_Row_Opposing, 9.2472, 175, 72
1_Row_Opposing, 9.2527, 185, 72
1_Row_Opposing, 9.2583, 175, 72
1_Row_Opposing, 9.2638, 186, 72
1_Row_Opposing, 9.2694, 175, 72
1_Row_Opposing, 9.2750, 185, 72
1_Row_Opposing, 9.2805, 173, 72
1_Row_Opposing, 9.2860, 187, 72
1_Row_Opposing, 9.2916, 178, 72
1_Row_Opposing, 9.2972, 178, 72
1_Row_Opposing, 9.3028, 169, 72
1_Row_Opposing, 9.3083, 180, 72
1_Row_Opposing, 9.3139, 186, 72
1_Row_Opposing, 9.3194, 183, 72
1_Row_Opposing, 9.3250, 180, 72
1_Row_Opposing, 9.3305, 173, 72
1_Row_Opposing, 9.3361, 182, 72
1_Row_Opposing, 9.3416, 183, 72
1_Row_Opposing, 9.3472, 170, 72
1_Row_Opposing, 9.3527, 191, 72
1_Row_Opposing, 9.3583, 170, 72
1_Row_Opposing, 9.3638, 186, 72
1_Row_Opposing, 9.3694, 186, 72
1_Row_Opposing, 9.3750, 174, 72
1_Row_Opposing, 9.3805, 183, 72
1_Row_Opposing, 9.3861, 180, 72
1_Row_Opposing, 9.3916, 182, 72
1_Row_Opposing, 9.3972, 178, 72
1_Row_Opposing, 9.4028, 175, 72
1_Row_Opposing, 9.4083, 189, 72
1_Row_Opposing, 9.4139, 172, 72
1_Row_Opposing, 9.4194, 186, 72
1_Row_Opposing, 9.4250, 177, 72
1_Row_Opposing, 9.4305, 185, 72
1_Row_Opposing, 9.4361, 176, 72
1_Row_Opposing, 9.4416, 174, 72
1_Row_Opposing, 9.4472, 183, 72
1_Row_Opposing, 9.4528, 174, 72
1_Row_Opposing, 9.4583, 180, 72
1_Row_Opposing, 9.4638, 181, 72
1_Row_Opposing, 9.4694, 181, 72
1_Row_Opposing, 9.4749, 178, 72
1_Row_Opposing, 9.4805, 186, 72
1_Row_Opposing, 9.4861, 157, 72
1_Row_Opposing, 9.4916, 213, 72
1_Row_Opposing, 9.4972, 175, 72
1_Row_Opposing, 9.5027, 174, 72
1_Row_Opposing, 9.5083, 192, 72
1_Row_Opposing, 9.5138, 171, 72
1_Row_Opposing, 9.5194, 186, 72
1_Row_Opposing, 9.5250, 183, 72
1_Row_Opposing, 9.5305, 171, 72
1_Row_Opposing, 9.5361, 176, 72
1_Row_Opposing, 9.5418, 179, 72
1_Row_Opposing, 9.5472, 180, 72
1_Row_Opposing, 9.5527, 182, 72
1_Row_Opposing, 9.5583, 179, 72
1_Row_Opposing, 9.5638, 183, 72
1_Row_Opposing, 9.5694, 182, 72
1_Row_Opposing, 9.5750, 176, 72
1_Row_Opposing, 9.5805, 178, 72
1_Row_Opposing, 9.5861, 177, 72
1_Row_Opposing, 9.5916, 184, 72
1_Row_Opposing, 9.5972, 179, 72
1_Row_Opposing, 9.6027, 173, 72
1_Row_Opposing, 9.6083, 183, 72
1_Row_Opposing, 9.6138, 175, 72
1_Row_Opposing, 9.6195, 187, 72
1_Row_Opposing, 9.6250, 168, 72
1_Row_Opposing, 9.6305, 187, 72
1_Row_Opposing, 9.6361, 178, 72
1_Row_Opposing, 9.6416, 191, 72
1_Row_Opposing, 9.6472, 176, 72
1_Row_Opposing, 9.6527, 178, 72
1_Row_Opposing, 9.6583, 174, 72
1_Row_Opposing, 9.6638, 181, 72
1_Row_Opposing, 9.6694, 184, 72
1_Row_Opposing, 9.6750, 176, 72
1_Row_Opposing, 9.6805, 171, 72
1_Row_Opposing, 9.6861, 177, 72
1_Row_Opposing, 9.6916, 174, 72
1_Row_Opposing, 9.6972, 180, 72
1_Row_Opposing, 9.7028, 193, 72
1_Row_Opposing, 9.7083, 188, 72
1_Row_Opposing, 9.7138, 169, 72
1_Row_Opposing, 9.7194, 177, 72
1_Row_Opposing, 9.7250, 190, 72
1_Row_Opposing, 9.7305, 183, 72
1_Row_Opposing, 9.7361, 180, 72
1_Row_Opposing, 9.7416, 176, 72
1_Row_Opposing, 9.7472, 182, 72
1_Row_Opposing, 9.7528, 176, 72
1_Row_Opposing, 9.7583, 177, 72
1_Row_Opposing, 9.7638, 187, 72
1_Row_Opposing, 9.7694, 175, 72
1_Row_Opposing, 9.7750, 178, 72
1_Row_Opposing, 9.7805, 182, 72
1_Row_Opposing, 9.7861, 180, 72
1_Row_Opposing, 9.7917, 170, 72
1_Row_Opposing, 9.7972, 179, 72
1_Row_Opposing, 9.8028, 192, 72
1_Row_Opposing, 9.8083, 174, 72
1_Row_Opposing, 9.8250, 183, 72
1_Row_Opposing, 9.8272, 59, 72
1_Row_Opposing, 9.8305, 497, 72
1_Row_Opposing, 9.8360, 291, 72
1_Row_Opposing, 9.8416, 181, 72
1_Row_Opposing, 9.8472, 178, 72
1_Row_Opposing, 9.8527, 177, 72
1_Row_Opposing, 9.8583, 181, 72
1_Row_Opposing, 9.8638, 178, 72
1_Row_Opposing, 9.8694, 182, 72
1_Row_Opposing, 9.8750, 175, 72
1_Row_Opposing, 9.8805, 184, 72
1_Row_Opposing, 9.8861, 176, 72
1_Row_Opposing, 9.8916, 169, 72
1_Row_Opposing, 9.8972, 188, 72
1_Row_Opposing, 9.9029, 186, 72
1_Row_Opposing, 9.9083, 175, 72
1_Row_Opposing, 9.9139, 178, 72
1_Row_Opposing, 9.9194, 173, 72
1_Row_Opposing, 9.9249, 190, 72
1_Row_Opposing, 9.9305, 182, 72
1_Row_Opposing, 9.9361, 179, 72
1_Row_Opposing, 9.9416, 180, 72
1_Row_Opposing, 9.9472, 180, 72
1_Row_Opposing, 9.9527, 176, 72
1_Row_Opposing, 9.9583, 182, 72
1_Row_Opposing, 9.9640, 180, 72
1_Row_Opposing, 9.9694, 171, 72
1_Row_Opposing, 9.9749, 181, 72
1_Row_Opposing, 9.9805, 181, 72
1_Row_Opposing, 9.9860, 182, 72
1_Row_Opposing, 9.9916, 171, 72
1_Row_Opposing, 9.9972, 189, 72
1_Row_Opposing, 10.0027, 175, 72
1_Row_Opposing, 10.0083, 178, 72
1_Row_Opposing, 10.0138, 183, 72
1_Row_Opposing, 10.0194, 179, 72
1_Row_Opposing, 10.0249, 182, 72
1_Row_Opposing, 10.0305, 177, 72
1_Row_Opposing, 10.0361, 190, 72
1_Row_Opposing, 10.0416, 180, 72
1_Row_Opposing, 10.0472, 177, 72
1_Row_Opposing, 10.0527, 183, 72
1_Row_Opposing, 10.0583, 177, 72
1_Row_Opposing, 10.0639, 180, 72
1_Row_Opposing, 10.0694, 180, 72
1_Row_Opposing, 10.0750, 176, 72
1_Row_Opposing, 10.0805, 175, 72
1_Row_Opposing, 10.0861, 182, 72
1_Row_Opposing, 10.0916, 182, 72
1_Row_Opposing, 10.0972, 184, 72
1_Row_Opposing, 10.1029, 184, 72
1_Row_Opposing, 10.1083, 168, 72
1_Row_Opposing, 10.1139, 189, 72
1_Row_Opposing, 10.1194, 177, 72
1_Row_Opposing, 10.1249, 181, 72
1_Row_Opposing, 10.1305, 180, 72
1_Row_Opposing, 10.1361, 173, 72
1_Row_Opposing, 10.1416, 180, 72
1_Row_Opposing, 10.1472, 191, 72
1_Row_Opposing, 10.1528, 175, 72
1_Row_Opposing, 10.1583, 179, 72
1_Row_Opposing, 10.1638, 182, 72
1_Row_Opposing, 10.1694, 175, 72
1_Row_Opposing, 10.1749, 183, 72
1_Row_Opposing, 10.1806, 180, 72
1_Row_Opposing, 10.1861, 174, 72
1_Row_Opposing, 10.1916, 185, 72
1_Row_Opposing, 10.1972, 178, 72
1_Row_Opposing, 10.2027, 179, 72
1_Row_Opposing, 10.2083, 177, 72
1_Row_Opposing, 10.2138, 188, 72
1_Row_Opposing, 10.2194, 185, 72
1_Row_Opposing, 10.2249, 180, 72
1_Row_Opposing, 10.2305, 179, 72
1_Row_Opposing, 10.2361, 161, 72
1_Row_Opposing, 10.2416, 187, 72
1_Row_Opposing, 10.2472, 182, 72
1_Row_Opposing, 10.2527, 175, 72
1_Row_Opposing, 10.2583, 184, 72
1_Row_Opposing, 10.2639, 172, 72
1_Row_Opposing, 10.2694, 186, 72
1_Row_Opposing, 10.2749, 180, 72
1_Row_Opposing, 10.2805, 177, 72
1_Row_Opposing, 10.2860, 186, 72
1_Row_Opposing, 10.2916, 177, 72
1_Row_Opposing, 10.2971, 181, 72
1_Row_Opposing, 10.3027, 179, 72
1_Row_Opposing, 10.3083, 172, 72
1_Row_Opposing, 10.3138, 187, 72
1_Row_Opposing, 10.3194, 179, 72
1_Row_Opposing, 10.3250, 177, 72
1_Row_Opposing, 10.3305, 179, 72
1_Row_Opposing, 10.3361, 186, 72
1_Row_Opposing, 10.3416, 175, 72
1_Row_Opposing, 10.3472, 188, 72
1_Row_Opposing, 10.3527, 175, 72
1_Row_Opposing, 10.3583, 189, 72
1_Row_Opposing, 10.3639, 169, 72
1_Row_Opposing, 10.3694, 176, 72
1_Row_Opposing, 10.3750, 179, 72
1_Row_Opposing, 10.3805, 180, 72
1_Row_Opposing, 10.3863, 193, 72
1_Row_Opposing, 10.3916, 165, 72
1_Row_Opposing, 10.3972, 189, 72
1_Row_Opposing, 10.4028, 177, 72
1_Row_Opposing, 10.4083, 179, 72
1_Row_Opposing, 10.4139, 176, 72
1_Row_Opposing, 10.4194, 190, 72
1_Row_Opposing, 10.4250, 181, 72
1_Row_Opposing, 10.4305, 174, 72
1_Row_Opposing, 10.4360, 181, 72
1_Row_Opposing, 10.4416, 175, 72
1_Row_Opposing, 10.4472, 189, 72
1_Row_Opposing, 10.4527, 170, 72
1_Row_Opposing, 10.4583, 191, 72
1_Row_Opposing, 10.4639, 171, 72
1_Row_Opposing, 10.4694, 179, 72
1_Row_Opposing, 10.4750, 177, 72
1_Row_Opposing, 10.4805, 187, 72
1_Row_Opposing, 10.4860, 175, 72
1_Row_Opposing, 10.4916, 175, 72
1_Row_Opposing, 10.4972, 187, 72
1_Row_Opposing, 10.5027, 175, 72
1_Row_Opposing, 10.5083, 187, 72
1_Row_Opposing, 10.5138, 174, 72
1_Row_Opposing, 10.5194, 183, 72
1_Row_Opposing, 10.5249, 171, 72
1_Row_Opposing, 10.5305, 193, 72
1_Row_Opposing, 10.5360, 184, 72
1_Row_Opposing, 10.5416, 177, 72
1_Row_Opposing, 10.5472, 180, 72
1_Row_Opposing, 10.5527, 168, 72
1_Row_Opposing, 10.5583, 187, 72
1_Row_Opposing, 10.5638, 174, 72
1_Row_Opposing, 10.5694, 186, 72
1_Row_Opposing, 10.5749, 180, 72
1_Row_Opposing, 10.5805, 177, 72
1_Row_Opposing, 10.5860, 184, 72
1_Row_Opposing, 10.5916, 175, 72
1_Row_Opposing, 10.5972, 174, 72
1_Row_Opposing, 10.6027, 180, 72
1_Row_Opposing, 10.6083, 188, 72
1_Row_Opposing, 10.6138, 177, 72
1_Row_Opposing, 10.6194, 177, 72
1_Row_Opposing, 10.6250, 170, 72
1_Row_Opposing, 10.6305, 186, 72
1_Row_Opposing, 10.6360, 177, 72
1_Row_Opposing, 10.6416, 183, 72
1_Row_Opposing, 10.6471, 186, 72
1_Row_Opposing, 10.6528, 177, 72
1_Row_Opposing, 10.6583, 174, 72
1_Row_Opposing, 10.6638, 182, 72
1_Row_Opposing, 10.6694, 182, 72
1_Row_Opposing, 10.6749, 177, 72
1_Row_Opposing, 10.6805, 179, 72
