2_Rows_Opposing, 6.7520, 171, 144
2_Rows_Opposing, 6.7577, 188, 144
2_Rows_Opposing, 6.7630, 171, 144
2_Rows_Opposing, 6.7689, 191, 144
2_Rows_Opposing, 6.7742, 169, 144
2_Rows_Opposing, 6.7800, 189, 144
2_Rows_Opposing, 6.7853, 171, 144
2_Rows_Opposing, 6.7910, 183, 144
2_Rows_Opposing, 6.7964, 182, 144
2_Rows_Opposing, 6.8021, 180, 144
2_Rows_Opposing, 6.8090, 178, 144
2_Rows_Opposing, 6.8133, 145, 144
2_Rows_Opposing, 6.8186, 222, 144
2_Rows_Opposing, 6.8244, 192, 144
2_Rows_Opposing, 6.8297, 169, 144
2_Rows_Opposing, 6.8355, 192, 144
2_Rows_Opposing, 6.8408, 171, 144
2_Rows_Opposing, 6.8466, 190, 144
2_Rows_Opposing, 6.8520, 171, 144
2_Rows_Opposing, 6.8577, 188, 144
2_Rows_Opposing, 6.8630, 172, 144
2_Rows_Opposing, 6.8688, 190, 144
2_Rows_Opposing, 6.8741, 171, 144
2_Rows_Opposing, 6.8799, 190, 144
2_Rows_Opposing, 6.8853, 170, 144
2_Rows_Opposing, 6.8911, 190, 144
2_Rows_Opposing, 6.8964, 170, 144
2_Rows_Opposing, 6.9021, 191, 144
2_Rows_Opposing, 6.9075, 170, 144
2_Rows_Opposing, 6.9132, 190, 144
2_Rows_Opposing, 6.9186, 171, 144
2_Rows_Opposing, 6.9244, 189, 144
2_Rows_Opposing, 6.9297, 171, 144
2_Rows_Opposing, 6.9355, 183, 144
2_Rows_Opposing, 6.9409, 171, 144
2_Rows_Opposing, 6.9466, 189, 144
2_Rows_Opposing, 6.9519, 172, 144
2_Rows_Opposing, 6.9577, 189, 144
2_Rows_Opposing, 6.9630, 171, 144
2_Rows_Opposing, 6.9688, 189, 144
2_Rows_Opposing, 6.9741, 171, 144
2_Rows_Opposing, 6.9799, 189, 144
2_Rows_Opposing, 6.9852, 172, 144
2_Rows_Opposing, 6.9910, 189, 144
2_Rows_Opposing, 6.9964, 172, 144
2_Rows_Opposing, 7.0021, 189, 144
2_Rows_Opposing, 7.0075, 171, 144
2_Rows_Opposing, 7.0134, 189, 144
2_Rows_Opposing, 7.0186, 169, 144
2_Rows_Opposing, 7.0244, 193, 144
2_Rows_Opposing, 7.0298, 171, 144
2_Rows_Opposing, 7.0354, 184, 144
2_Rows_Opposing, 7.0408, 174, 144
2_Rows_Opposing, 7.0467, 188, 144
2_Rows_Opposing, 7.0519, 166, 144
2_Rows_Opposing, 7.0578, 201, 144
2_Rows_Opposing, 7.0630, 163, 144
2_Rows_Opposing, 7.0688, 194, 144
2_Rows_Opposing, 7.0741, 178, 144
2_Rows_Opposing, 7.0799, 181, 144
2_Rows_Opposing, 7.0852, 177, 144
2_Rows_Opposing, 7.0911, 183, 144
2_Rows_Opposing, 7.0964, 170, 144
2_Rows_Opposing, 7.1021, 191, 144
2_Rows_Opposing, 7.1075, 176, 144
2_Rows_Opposing, 7.1133, 184, 144
2_Rows_Opposing, 7.1186, 174, 144
2_Rows_Opposing, 7.1244, 186, 144
2_Rows_Opposing, 7.1297, 173, 144
2_Rows_Opposing, 7.1355, 186, 144
2_Rows_Opposing, 7.1408, 170, 144
2_Rows_Opposing, 7.1467, 191, 144
2_Rows_Opposing, 7.1520, 169, 144
2_Rows_Opposing, 7.1577, 191, 144
2_Rows_Opposing, 7.1631, 171, 144
2_Rows_Opposing, 7.1688, 190, 144
2_Rows_Opposing, 7.1741, 172, 144
2_Rows_Opposing, 7.1799, 190, 144
2_Rows_Opposing, 7.1853, 171, 144
2_Rows_Opposing, 7.1910, 187, 144
2_Rows_Opposing, 7.1964, 166, 144
2_Rows_Opposing, 7.2021, 186, 144
2_Rows_Opposing, 7.2075, 181, 144
2_Rows_Opposing, 7.2132, 182, 144
2_Rows_Opposing, 7.2186, 178, 144
2_Rows_Opposing, 7.2244, 183, 144
2_Rows_Opposing, 7.2297, 170, 144
2_Rows_Opposing, 7.2355, 190, 144
2_Rows_Opposing, 7.2409, 177, 144
2_Rows_Opposing, 7.2466, 183, 144
2_Rows_Opposing, 7.2519, 175, 144
2_Rows_Opposing, 7.2577, 187, 144
2_Rows_Opposing, 7.2630, 169, 144
2_Rows_Opposing, 7.2688, 191, 144
2_Rows_Opposing, 7.2751, 171, 144
2_Rows_Opposing, 7.2799, 161, 144
2_Rows_Opposing, 7.2853, 204, 144
2_Rows_Opposing, 7.2911, 188, 144
2_Rows_Opposing, 7.2964, 165, 144
2_Rows_Opposing, 7.3023, 197, 144
2_Rows_Opposing, 7.3074, 169, 144
2_Rows_Opposing, 7.3132, 196, 144
2_Rows_Opposing, 7.3186, 171, 144
2_Rows_Opposing, 7.3244, 182, 144
2_Rows_Opposing, 7.3297, 172, 144
2_Rows_Opposing, 7.3354, 188, 144
2_Rows_Opposing, 7.3408, 177, 144
2_Rows_Opposing, 7.3465, 183, 144
2_Rows_Opposing, 7.3519, 177, 144
2_Rows_Opposing, 7.3577, 183, 144
2_Rows_Opposing, 7.3630, 170, 144
2_Rows_Opposing, 7.3688, 191, 144
2_Rows_Opposing, 7.3742, 174, 144
2_Rows_Opposing, 7.3799, 184, 144
2_Rows_Opposing, 7.3852, 171, 144
2_Rows_Opposing, 7.3910, 192, 144
2_Rows_Opposing, 7.3963, 170, 144
2_Rows_Opposing, 7.4021, 191, 144
2_Rows_Opposing, 7.4075, 170, 144
2_Rows_Opposing, 7.4133, 190, 144
2_Rows_Opposing, 7.4186, 169, 144
2_Rows_Opposing, 7.4244, 190, 144
2_Rows_Opposing, 7.4297, 173, 144
2_Rows_Opposing, 7.4354, 189, 144
2_Rows_Opposing, 7.4408, 171, 144
2_Rows_Opposing, 7.4466, 182, 144
2_Rows_Opposing, 7.4519, 175, 144
2_Rows_Opposing, 7.4577, 186, 144
2_Rows_Opposing, 7.4630, 171, 144
2_Rows_Opposing, 7.4688, 190, 144
2_Rows_Opposing, 7.4742, 175, 144
2_Rows_Opposing, 7.4799, 185, 144
2_Rows_Opposing, 7.4853, 176, 144
2_Rows_Opposing, 7.4910, 184, 144
2_Rows_Opposing, 7.4964, 175, 144
2_Rows_Opposing, 7.5021, 185, 144
2_Rows_Opposing, 7.5076, 167, 144
2_Rows_Opposing, 7.5134, 191, 144
2_Rows_Opposing, 7.5186, 169, 144
2_Rows_Opposing, 7.5244, 197, 144
2_Rows_Opposing, 7.5298, 172, 144
2_Rows_Opposing, 7.5356, 185, 144
2_Rows_Opposing, 7.5408, 170, 144
2_Rows_Opposing, 7.5466, 192, 144
2_Rows_Opposing, 7.5520, 173, 144
2_Rows_Opposing, 7.5578, 187, 144
2_Rows_Opposing, 7.5631, 170, 144
2_Rows_Opposing, 7.5688, 186, 144
2_Rows_Opposing, 7.5742, 178, 144
2_Rows_Opposing, 7.5800, 180, 144
2_Rows_Opposing, 7.5852, 176, 144
2_Rows_Opposing, 7.5911, 191, 144
2_Rows_Opposing, 7.5964, 169, 144
2_Rows_Opposing, 7.6022, 185, 144
2_Rows_Opposing, 7.6075, 175, 144
2_Rows_Opposing, 7.6133, 185, 144
2_Rows_Opposing, 7.6186, 175, 144
2_Rows_Opposing, 7.6245, 184, 144
2_Rows_Opposing, 7.6298, 170, 144
2_Rows_Opposing, 7.6355, 190, 144
2_Rows_Opposing, 7.6409, 171, 144
2_Rows_Opposing, 7.6466, 183, 144
2_Rows_Opposing, 7.6519, 178, 144
2_Rows_Opposing, 7.6578, 192, 144
2_Rows_Opposing, 7.6630, 169, 144
2_Rows_Opposing, 7.6689, 183, 144
2_Rows_Opposing, 7.6742, 175, 144
2_Rows_Opposing, 7.6799, 184, 144
2_Rows_Opposing, 7.6853, 172, 144
2_Rows_Opposing, 7.6910, 187, 144
2_Rows_Opposing, 7.6964, 179, 144
2_Rows_Opposing, 7.7021, 182, 144
2_Rows_Opposing, 7.7075, 178, 144
2_Rows_Opposing, 7.7132, 183, 144
2_Rows_Opposing, 7.7186, 172, 144
2_Rows_Opposing, 7.7244, 190, 144
2_Rows_Opposing, 7.7297, 169, 144
2_Rows_Opposing, 7.7354, 196, 144
2_Rows_Opposing, 7.7408, 168, 144
2_Rows_Opposing, 7.7466, 189, 144
2_Rows_Opposing, 7.7519, 172, 144
2_Rows_Opposing, 7.7577, 189, 144
2_Rows_Opposing, 7.7631, 171, 144
2_Rows_Opposing, 7.7688, 189, 144
2_Rows_Opposing, 7.7742, 170, 144
2_Rows_Opposing, 7.7799, 180, 144
2_Rows_Opposing, 7.7853, 183, 144
2_Rows_Opposing, 7.7910, 178, 144
2_Rows_Opposing, 7.7964, 178, 144
2_Rows_Opposing, 7.8021, 183, 144
2_Rows_Opposing, 7.8075, 177, 144
2_Rows_Opposing, 7.8132, 182, 144
2_Rows_Opposing, 7.8186, 171, 144
2_Rows_Opposing, 7.8244, 189, 144
2_Rows_Opposing, 7.8297, 171, 144
2_Rows_Opposing, 7.8355, 190, 144
2_Rows_Opposing, 7.8408, 171, 144
2_Rows_Opposing, 7.8465, 189, 144
2_Rows_Opposing, 7.8519, 177, 144
2_Rows_Opposing, 7.8577, 187, 144
2_Rows_Opposing, 7.8630, 163, 144
2_Rows_Opposing, 7.8688, 194, 144
2_Rows_Opposing, 7.8741, 173, 144
2_Rows_Opposing, 7.8799, 190, 144
2_Rows_Opposing, 7.8852, 170, 144
2_Rows_Opposing, 7.8910, 192, 144
2_Rows_Opposing, 7.8964, 170, 144
2_Rows_Opposing, 7.9022, 187, 144
2_Rows_Opposing, 7.9075, 170, 144
2_Rows_Opposing, 7.9133, 191, 144
2_Rows_Opposing, 7.9186, 169, 144
2_Rows_Opposing, 7.9244, 185, 144
2_Rows_Opposing, 7.9297, 176, 144
2_Rows_Opposing, 7.9355, 190, 144
2_Rows_Opposing, 7.9408, 171, 144
2_Rows_Opposing, 7.9467, 183, 144
2_Rows_Opposing, 7.9520, 169, 144
2_Rows_Opposing, 7.9577, 192, 144
2_Rows_Opposing, 7.9630, 172, 144
2_Rows_Opposing, 7.9688, 190, 144
2_Rows_Opposing, 7.9741, 171, 144
2_Rows_Opposing, 7.9799, 189, 144
2_Rows_Opposing, 7.9852, 171, 144
2_Rows_Opposing, 7.9910, 189, 144
2_Rows_Opposing, 7.9964, 171, 144
2_Rows_Opposing, 8.0021, 189, 144
2_Rows_Opposing, 8.0075, 171, 144
2_Rows_Opposing, 8.0132, 189, 144
2_Rows_Opposing, 8.0186, 171, 144
2_Rows_Opposing, 8.0244, 184, 144
2_Rows_Opposing, 8.0297, 176, 144
2_Rows_Opposing, 8.0356, 188, 144
2_Rows_Opposing, 8.0408, 169, 144
2_Rows_Opposing, 8.0466, 193, 144
2_Rows_Opposing, 8.0519, 173, 144
2_Rows_Opposing, 8.0577, 188, 144
2_Rows_Opposing, 8.0630, 174, 144
2_Rows_Opposing, 8.0689, 187, 144
2_Rows_Opposing, 8.0742, 170, 144
2_Rows_Opposing, 8.0804, 185, 144
2_Rows_Opposing, 8.0854, 159, 144
2_Rows_Opposing, 8.0910, 203, 144
2_Rows_Opposing, 8.0964, 176, 144
2_Rows_Opposing, 8.1022, 185, 144
2_Rows_Opposing, 8.1075, 174, 144
2_Rows_Opposing, 8.1132, 189, 144
2_Rows_Opposing, 8.1186, 173, 144
2_Rows_Opposing, 8.1244, 184, 144
2_Rows_Opposing, 8.1297, 172, 144
2_Rows_Opposing, 8.1354, 189, 144
2_Rows_Opposing, 8.1408, 171, 144
2_Rows_Opposing, 8.1465, 189, 144
2_Rows_Opposing, 8.1519, 171, 144
2_Rows_Opposing, 8.1577, 191, 144
2_Rows_Opposing, 8.1631, 170, 144
2_Rows_Opposing, 8.1688, 188, 144
2_Rows_Opposing, 8.1742, 173, 144
2_Rows_Opposing, 8.1799, 188, 144
2_Rows_Opposing, 8.1852, 173, 144
2_Rows_Opposing, 8.1911, 189, 144
2_Rows_Opposing, 8.1964, 169, 144
2_Rows_Opposing, 8.2021, 184, 144
2_Rows_Opposing, 8.2075, 179, 144
2_Rows_Opposing, 8.2132, 181, 144
2_Rows_Opposing, 8.2186, 178, 144
2_Rows_Opposing, 8.2243, 182, 144
2_Rows_Opposing, 8.2297, 176, 144
2_Rows_Opposing, 8.2355, 182, 144
2_Rows_Opposing, 8.2408, 176, 144
2_Rows_Opposing, 8.2466, 185, 144
2_Rows_Opposing, 8.2519, 170, 144
2_Rows_Opposing, 8.2577, 189, 144
2_Rows_Opposing, 8.2630, 171, 144
2_Rows_Opposing, 8.2687, 191, 144
2_Rows_Opposing, 8.2742, 171, 144
2_Rows_Opposing, 8.2799, 186, 144
2_Rows_Opposing, 8.2852, 175, 144
2_Rows_Opposing, 8.2911, 189, 144
2_Rows_Opposing, 8.2964, 169, 144
2_Rows_Opposing, 8.3022, 188, 144
2_Rows_Opposing, 8.3075, 173, 144
2_Rows_Opposing, 8.3133, 183, 144
2_Rows_Opposing, 8.3186, 175, 144
2_Rows_Opposing, 8.3243, 184, 144
2_Rows_Opposing, 8.3297, 178, 144
2_Rows_Opposing, 8.3354, 183, 144
2_Rows_Opposing, 8.3408, 177, 144
2_Rows_Opposing, 8.3465, 186, 144
2_Rows_Opposing, 8.3519, 173, 144
2_Rows_Opposing, 8.3577, 182, 144
2_Rows_Opposing, 8.3630, 176, 144
2_Rows_Opposing, 8.3688, 188, 144
2_Rows_Opposing, 8.3741, 169, 144
2_Rows_Opposing, 8.3799, 188, 144
2_Rows_Opposing, 8.3853, 172, 144
2_Rows_Opposing, 8.3910, 187, 144
2_Rows_Opposing, 8.3964, 173, 144
2_Rows_Opposing, 8.4022, 187, 144
2_Rows_Opposing, 8.4075, 171, 144
2_Rows_Opposing, 8.4132, 192, 144
2_Rows_Opposing, 8.4185, 172, 144
2_Rows_Opposing, 8.4243, 188, 144
2_Rows_Opposing, 8.4297, 171, 144
2_Rows_Opposing, 8.4354, 189, 144
2_Rows_Opposing, 8.4408, 172, 144
2_Rows_Opposing, 8.4466, 182, 144
2_Rows_Opposing, 8.4519, 175, 144
2_Rows_Opposing, 8.4576, 184, 144
2_Rows_Opposing, 8.4630, 179, 144
2_Rows_Opposing, 8.4688, 187, 144
2_Rows_Opposing, 8.4742, 171, 144
2_Rows_Opposing, 8.4798, 185, 144
2_Rows_Opposing, 8.4853, 178, 144
2_Rows_Opposing, 8.4910, 179, 144
2_Rows_Opposing, 8.4964, 176, 144
2_Rows_Opposing, 8.5023, 183, 144
2_Rows_Opposing, 8.5075, 173, 144
2_Rows_Opposing, 8.5134, 188, 144
2_Rows_Opposing, 8.5187, 168, 144
2_Rows_Opposing, 8.5245, 193, 144
2_Rows_Opposing, 8.5297, 172, 144
2_Rows_Opposing, 8.5356, 190, 144
2_Rows_Opposing, 8.5408, 166, 144
2_Rows_Opposing, 8.5467, 196, 144
2_Rows_Opposing, 8.5519, 171, 144
2_Rows_Opposing, 8.5577, 190, 144
2_Rows_Opposing, 8.5631, 167, 144
2_Rows_Opposing, 8.5688, 188, 144
2_Rows_Opposing, 8.5742, 172, 144
2_Rows_Opposing, 8.5800, 189, 144
2_Rows_Opposing, 8.5852, 175, 144
2_Rows_Opposing, 8.5911, 189, 144
2_Rows_Opposing, 8.5964, 169, 144
2_Rows_Opposing, 8.6022, 190, 144
2_Rows_Opposing, 8.6075, 168, 144
2_Rows_Opposing, 8.6132, 190, 144
2_Rows_Opposing, 8.6186, 173, 144
2_Rows_Opposing, 8.6244, 189, 144
2_Rows_Opposing, 8.6297, 172, 144
2_Rows_Opposing, 8.6356, 180, 144
2_Rows_Opposing, 8.6408, 176, 144
2_Rows_Opposing, 8.6466, 190, 144
2_Rows_Opposing, 8.6520, 173, 144
2_Rows_Opposing, 8.6578, 180, 144
2_Rows_Opposing, 8.6631, 175, 144
2_Rows_Opposing, 8.6688, 191, 144
2_Rows_Opposing, 8.6742, 176, 144
2_Rows_Opposing, 8.6800, 179, 144
2_Rows_Opposing, 8.6853, 171, 144
2_Rows_Opposing, 8.6911, 190, 144
2_Rows_Opposing, 8.6963, 169, 144
2_Rows_Opposing, 8.7022, 192, 144
2_Rows_Opposing, 8.7075, 171, 144
2_Rows_Opposing, 8.7132, 194, 144
2_Rows_Opposing, 8.7185, 169, 144
2_Rows_Opposing, 8.7244, 190, 144
2_Rows_Opposing, 8.7297, 169, 144
2_Rows_Opposing, 8.7355, 192, 144
2_Rows_Opposing, 8.7408, 175, 144
2_Rows_Opposing, 8.7466, 185, 144
2_Rows_Opposing, 8.7519, 174, 144
2_Rows_Opposing, 8.7577, 186, 144
2_Rows_Opposing, 8.7631, 170, 144
2_Rows_Opposing, 8.7689, 188, 144
2_Rows_Opposing, 8.7742, 173, 144
2_Rows_Opposing, 8.7800, 187, 144
2_Rows_Opposing, 8.7853, 172, 144
2_Rows_Opposing, 8.7911, 190, 144
2_Rows_Opposing, 8.7964, 169, 144
2_Rows_Opposing, 8.8022, 190, 144
2_Rows_Opposing, 8.8075, 171, 144
2_Rows_Opposing, 8.8133, 185, 144
2_Rows_Opposing, 8.8186, 176, 144
2_Rows_Opposing, 8.8243, 183, 144
2_Rows_Opposing, 8.8297, 179, 144
2_Rows_Opposing, 8.8355, 181, 144
2_Rows_Opposing, 8.8409, 169, 144
2_Rows_Opposing, 8.8466, 189, 144
2_Rows_Opposing, 8.8520, 172, 144
2_Rows_Opposing, 8.8577, 192, 144
2_Rows_Opposing, 8.8630, 171, 144
2_Rows_Opposing, 8.8690, 188, 144
2_Rows_Opposing, 8.8741, 169, 144
2_Rows_Opposing, 8.8800, 194, 144
2_Rows_Opposing, 8.8853, 168, 144
2_Rows_Opposing, 8.8910, 188, 144
2_Rows_Opposing, 8.8963, 178, 144
2_Rows_Opposing, 8.9022, 178, 144
2_Rows_Opposing, 8.9075, 175, 144
2_Rows_Opposing, 8.9133, 190, 144
2_Rows_Opposing, 8.9186, 171, 144
2_Rows_Opposing, 8.9244, 186, 144
2_Rows_Opposing, 8.9297, 176, 144
2_Rows_Opposing, 8.9355, 190, 144
2_Rows_Opposing, 8.9408, 170, 144
2_Rows_Opposing, 8.9466, 184, 144
2_Rows_Opposing, 8.9519, 176, 144
2_Rows_Opposing, 8.9577, 188, 144
2_Rows_Opposing, 8.9630, 168, 144
2_Rows_Opposing, 8.9688, 189, 144
2_Rows_Opposing, 8.9742, 172, 144
2_Rows_Opposing, 8.9799, 188, 144
2_Rows_Opposing, 8.9852, 176, 144
2_Rows_Opposing, 8.9910, 188, 144
2_Rows_Opposing, 8.9963, 167, 144
2_Rows_Opposing, 9.0022, 193, 144
2_Rows_Opposing, 9.0075, 171, 144
2_Rows_Opposing, 9.0132, 181, 144
2_Rows_Opposing, 9.0186, 181, 144
2_Rows_Opposing, 9.0243, 177, 144
2_Rows_Opposing, 9.0297, 179, 144
2_Rows_Opposing, 9.0355, 181, 144
2_Rows_Opposing, 9.0408, 170, 144
2_Rows_Opposing, 9.0466, 191, 144
2_Rows_Opposing, 9.0519, 176, 144
2_Rows_Opposing, 9.0578, 184, 144
2_Rows_Opposing, 9.0630, 170, 144
2_Rows_Opposing, 9.0688, 189, 144
2_Rows_Opposing, 9.0742, 173, 144
2_Rows_Opposing, 9.0814, 186, 144
2_Rows_Opposing, 9.0852, 140, 144
2_Rows_Opposing, 9.0910, 260, 144
2_Rows_Opposing, 9.0964, 173, 144
2_Rows_Opposing, 9.1021, 182, 144
2_Rows_Opposing, 9.1076, 176, 144
2_Rows_Opposing, 9.1133, 183, 144
2_Rows_Opposing, 9.1186, 171, 144
2_Rows_Opposing, 9.1244, 190, 144
2_Rows_Opposing, 9.1298, 175, 144
2_Rows_Opposing, 9.1356, 183, 144
2_Rows_Opposing, 9.1409, 170, 144
2_Rows_Opposing, 9.1466, 193, 144
2_Rows_Opposing, 9.1519, 172, 144
2_Rows_Opposing, 9.1578, 189, 144
2_Rows_Opposing, 9.1631, 170, 144
2_Rows_Opposing, 9.1688, 188, 144
2_Rows_Opposing, 9.1741, 175, 144
2_Rows_Opposing, 9.1800, 188, 144
2_Rows_Opposing, 9.1853, 169, 144
2_Rows_Opposing, 9.1910, 183, 144
2_Rows_Opposing, 9.1964, 179, 144
2_Rows_Opposing, 9.2021, 183, 144
2_Rows_Opposing, 9.2075, 178, 144
2_Rows_Opposing, 9.2132, 181, 144
2_Rows_Opposing, 9.2185, 179, 144
2_Rows_Opposing, 9.2243, 183, 144
2_Rows_Opposing, 9.2297, 175, 144
2_Rows_Opposing, 9.2354, 183, 144
2_Rows_Opposing, 9.2408, 176, 144
2_Rows_Opposing, 9.2466, 183, 144
2_Rows_Opposing, 9.2519, 171, 144
2_Rows_Opposing, 9.2577, 190, 144
2_Rows_Opposing, 9.2630, 171, 144
2_Rows_Opposing, 9.2688, 188, 144
2_Rows_Opposing, 9.2741, 171, 144
2_Rows_Opposing, 9.2800, 192, 144
2_Rows_Opposing, 9.2853, 170, 144
2_Rows_Opposing, 9.2911, 188, 144
2_Rows_Opposing, 9.2965, 171, 144
2_Rows_Opposing, 9.3022, 186, 144
2_Rows_Opposing, 9.3075, 174, 144
2_Rows_Opposing, 9.3132, 183, 144
2_Rows_Opposing, 9.3185, 179, 144
2_Rows_Opposing, 9.3244, 182, 144
2_Rows_Opposing, 9.3297, 171, 144
2_Rows_Opposing, 9.3355, 189, 144
2_Rows_Opposing, 9.3408, 171, 144
2_Rows_Opposing, 9.3466, 190, 144
2_Rows_Opposing, 9.3519, 169, 144
2_Rows_Opposing, 9.3577, 191, 144
2_Rows_Opposing, 9.3631, 170, 144
2_Rows_Opposing, 9.3689, 188, 144
2_Rows_Opposing, 9.3741, 171, 144
2_Rows_Opposing, 9.3799, 192, 144
2_Rows_Opposing, 9.3852, 175, 144
2_Rows_Opposing, 9.3911, 179, 144
2_Rows_Opposing, 9.3964, 176, 144
2_Rows_Opposing, 9.4021, 187, 144
2_Rows_Opposing, 9.4075, 174, 144
2_Rows_Opposing, 9.4133, 188, 144
2_Rows_Opposing, 9.4186, 165, 144
2_Rows_Opposing, 9.4244, 189, 144
2_Rows_Opposing, 9.4298, 174, 144
2_Rows_Opposing, 9.4356, 186, 144
2_Rows_Opposing, 9.4409, 171, 144
2_Rows_Opposing, 9.4467, 190, 144
2_Rows_Opposing, 9.4520, 176, 144
2_Rows_Opposing, 9.4578, 184, 144
2_Rows_Opposing, 9.4631, 176, 144
2_Rows_Opposing, 9.4689, 184, 144
2_Rows_Opposing, 9.4742, 172, 144
2_Rows_Opposing, 9.4800, 188, 144
2_Rows_Opposing, 9.4853, 175, 144
2_Rows_Opposing, 9.4912, 184, 144
2_Rows_Opposing, 9.4964, 170, 144
2_Rows_Opposing, 9.5023, 191, 144
2_Rows_Opposing, 9.5076, 170, 144
2_Rows_Opposing, 9.5134, 191, 144
2_Rows_Opposing, 9.5186, 168, 144
2_Rows_Opposing, 9.5245, 186, 144
2_Rows_Opposing, 9.5297, 169, 144
2_Rows_Opposing, 9.5355, 194, 144
2_Rows_Opposing, 9.5408, 176, 144
2_Rows_Opposing, 9.5466, 189, 144
2_Rows_Opposing, 9.5519, 170, 144
2_Rows_Opposing, 9.5577, 187, 144
2_Rows_Opposing, 9.5630, 170, 144
2_Rows_Opposing, 9.5688, 189, 144
2_Rows_Opposing, 9.5741, 178, 144
2_Rows_Opposing, 9.5799, 187, 144
2_Rows_Opposing, 9.5853, 167, 144
2_Rows_Opposing, 9.5910, 191, 144
2_Rows_Opposing, 9.5964, 168, 144
2_Rows_Opposing, 9.6021, 190, 144
2_Rows_Opposing, 9.6075, 171, 144
2_Rows_Opposing, 9.6133, 189, 144
2_Rows_Opposing, 9.6186, 171, 144
2_Rows_Opposing, 9.6243, 190, 144
2_Rows_Opposing, 9.6297, 175, 144
2_Rows_Opposing, 9.6355, 180, 144
2_Rows_Opposing, 9.6408, 175, 144
2_Rows_Opposing, 9.6466, 183, 144
2_Rows_Opposing, 9.6519, 176, 144
2_Rows_Opposing, 9.6576, 183, 144
2_Rows_Opposing, 9.6630, 178, 144
2_Rows_Opposing, 9.6688, 182, 144
2_Rows_Opposing, 9.6741, 177, 144
2_Rows_Opposing, 9.6800, 187, 144
2_Rows_Opposing, 9.6853, 164, 144
2_Rows_Opposing, 9.6911, 197, 144
2_Rows_Opposing, 9.6964, 167, 144
2_Rows_Opposing, 9.7022, 189, 144
2_Rows_Opposing, 9.7075, 177, 144
2_Rows_Opposing, 9.7133, 184, 144
2_Rows_Opposing, 9.7186, 170, 144
2_Rows_Opposing, 9.7243, 193, 144
2_Rows_Opposing, 9.7296, 175, 144
2_Rows_Opposing, 9.7355, 183, 144
2_Rows_Opposing, 9.7408, 170, 144
2_Rows_Opposing, 9.7466, 190, 144
2_Rows_Opposing, 9.7519, 171, 144
2_Rows_Opposing, 9.7577, 182, 144
2_Rows_Opposing, 9.7630, 178, 144
2_Rows_Opposing, 9.7688, 180, 144
2_Rows_Opposing, 9.7742, 178, 144
2_Rows_Opposing, 9.7800, 188, 144
2_Rows_Opposing, 9.7853, 172, 144
2_Rows_Opposing, 9.7911, 187, 144
2_Rows_Opposing, 9.7963, 171, 144
2_Rows_Opposing, 9.8021, 190, 144
2_Rows_Opposing, 9.8075, 168, 144
2_Rows_Opposing, 9.8133, 184, 144
2_Rows_Opposing, 9.8185, 180, 144
2_Rows_Opposing, 9.8243, 189, 144
2_Rows_Opposing, 9.8297, 173, 144
2_Rows_Opposing, 9.8355, 181, 144
2_Rows_Opposing, 9.8408, 176, 144
2_Rows_Opposing, 9.8466, 184, 144
2_Rows_Opposing, 9.8519, 171, 144
2_Rows_Opposing, 9.8577, 190, 144
2_Rows_Opposing, 9.8630, 171, 144
2_Rows_Opposing, 9.8688, 191, 144
2_Rows_Opposing, 9.8741, 170, 144
2_Rows_Opposing, 9.8799, 189, 144
2_Rows_Opposing, 9.8853, 170, 144
2_Rows_Opposing, 9.8910, 190, 144
2_Rows_Opposing, 9.8964, 170, 144
2_Rows_Opposing, 9.9021, 185, 144
2_Rows_Opposing, 9.9075, 178, 144
2_Rows_Opposing, 9.9133, 182, 144
2_Rows_Opposing, 9.9186, 170, 144
2_Rows_Opposing, 9.9244, 191, 144
2_Rows_Opposing, 9.9297, 176, 144
2_Rows_Opposing, 9.9355, 189, 144
2_Rows_Opposing, 9.9408, 166, 144
2_Rows_Opposing, 9.9466, 191, 144
2_Rows_Opposing, 9.9519, 169, 144
2_Rows_Opposing, 9.9577, 194, 144
2_Rows_Opposing, 9.9630, 167, 144
2_Rows_Opposing, 9.9687, 191, 144
2_Rows_Opposing, 9.9741, 177, 144
2_Rows_Opposing, 9.9799, 185, 144
2_Rows_Opposing, 9.9852, 169, 144
2_Rows_Opposing, 9.9911, 194, 144
2_Rows_Opposing, 9.9963, 166, 144
2_Rows_Opposing, 10.0022, 195, 144
2_Rows_Opposing, 10.0075, 168, 144
2_Rows_Opposing, 10.0132, 190, 144
2_Rows_Opposing, 10.0186, 172, 144
2_Rows_Opposing, 10.0244, 180, 144
2_Rows_Opposing, 10.0297, 177, 144
2_Rows_Opposing, 10.0356, 182, 144
2_Rows_Opposing, 10.0408, 176, 144
2_Rows_Opposing, 10.0467, 190, 144
2_Rows_Opposing, 10.0520, 170, 144
2_Rows_Opposing, 10.0578, 185, 144
2_Rows_Opposing, 10.0631, 175, 144
2_Rows_Opposing, 10.0689, 184, 144
2_Rows_Opposing, 10.0742, 176, 144
2_Rows_Opposing, 10.0800, 184, 144
2_Rows_Opposing, 10.0853, 175, 144
2_Rows_Opposing, 10.0911, 184, 144
2_Rows_Opposing, 10.0964, 176, 144
2_Rows_Opposing, 10.1022, 185, 144
2_Rows_Opposing, 10.1076, 175, 144
2_Rows_Opposing, 10.1133, 184, 144
2_Rows_Opposing, 10.1187, 171, 144
2_Rows_Opposing, 10.1245, 190, 144
